INITIAL_BALANCE;CREDITS;DEBITS;FINAL_BALANCE
437,38;1.113.591,86;-1.084.042,18;29.987,06

RELEASE_DATE;TRANSACTION_TYPE;REFERENCE_ID;TRANSACTION_NET_AMOUNT;PARTIAL_BALANCE
21-05-2026;Pagamento com Código QR Pix ALBERTO DA SILVA;156100345475;124,80;9.319,94
21-05-2026;Liberação de dinheiro ;157761151613;196,57;9.516,51
21-05-2026;Pagamento com Código QR Pix RAFAEL RODRIGUES COELHO;158824870632;163,14;9.679,65
21-05-2026;Liberação de dinheiro ;157531066274;73,87;9.753,52
21-05-2026;Liberação de dinheiro ;157701032775;49,45;9.802,97
21-05-2026;Liberação de dinheiro ;158921100774;67,00;9.869,97
21-05-2026;Liberação de dinheiro ;157638364487;262,15;10.132,12
21-05-2026;Liberação de dinheiro ;158716857372;116,41;10.248,53
21-05-2026;Liberação de dinheiro ;158368990576;74,77;10.323,30
21-05-2026;Liberação de dinheiro ;157974561701;387,11;10.710,41
21-05-2026;Dinheiro retido Reclamações e devoluções;155409956833;-354,61;10.355,80
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159012549905;-119,75;10.236,05
21-05-2026;Pagamento do crédito Empréstimos;159012549905;41,52;10.277,57
21-05-2026;Liberação de dinheiro ;159012549905;61,78;10.339,35
21-05-2026;Pagamento com Código QR Pix JOAO PAULO DE OLIVEIRA;158816423634;74,77;10.414,12
21-05-2026;Liberação de dinheiro ;158202726251;279,41;10.693,53
21-05-2026;Pagamento com Código QR Pix DARLAN HENRIQUE S DOS SANTOS;158041914765;177,56;10.871,09
21-05-2026;Débito por dívida Envio do Mercado Livre;157817752918;-24,70;10.846,39
21-05-2026;Liberação de dinheiro ;157478688419;86,67;10.933,06
21-05-2026;Dinheiro retido Reclamações e devoluções;157478688419;-86,67;10.846,39
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157817752918;-104,44;10.741,95
21-05-2026;Reembolso Reembolso de tarifas;157817752918;21,72;10.763,67
21-05-2026;Pagamento com Código QR Pix Fabricio Hornburg;158076727945;234,36;10.998,03
21-05-2026;Reembolso Reclamações e devoluções;157817752918;70,37;11.068,40
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;152490567291;-293,86;10.774,54
21-05-2026;Reembolso ;152490567291;69,51;10.844,05
21-05-2026;Reembolso Reclamações e devoluções;152490567291;224,35;11.068,40
21-05-2026;Liberação de dinheiro ;157551471298;145,46;11.213,86
21-05-2026;Pagamento com Código QR Pix NATALIA FERREIRA DE OLIVEIRA;157744679719;28,56;11.242,42
21-05-2026;Liberação de dinheiro ;158211526956;371,26;11.613,68
21-05-2026;Pagamento com Código QR Pix LOCADORA VAN MIX LTDA;158622077006;168,27;11.781,95
21-05-2026;Pagamento com Código QR Pix RAMON PEREIRA DOS SANTOS;157755726665;242,26;12.024,21
21-05-2026;Pagamento com Código QR Pix MEIRE CLISTIAN MARTINS COELHO;158695938934;41,22;12.065,43
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156863344866;-478,90;11.586,53
21-05-2026;Reembolso ;156863344866;82,12;11.668,65
21-05-2026;Reembolso Reclamações e devoluções;156863344866;396,78;12.065,43
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158753522948;-79,76;11.985,67
21-05-2026;Reembolso Envío cancelado a Maria De Fatima Dos Santos;158753522948;22,82;12.008,49
21-05-2026;Liberação de dinheiro ;158753522948;56,94;12.065,43
21-05-2026;Liberação de dinheiro ;157960742642;35,27;12.100,70
21-05-2026;Reembolso Envío cancelado a ELITE CAR;153654705498;57,70;12.158,40
21-05-2026;Liberação de dinheiro ;158103272425;128,88;12.287,28
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157864872225;-552,41;11.734,87
21-05-2026;Liberação de dinheiro ;157864872225;393,96;12.128,83
21-05-2026;Reembolso Envío cancelado a Glauber Marques Aguiar;157864872225;158,45;12.287,28
21-05-2026;Reembolso Envío cancelado a Gerciel Francisco Germano;150627328683;52,86;12.340,14
21-05-2026;Liberação de dinheiro ;158365357034;74,77;12.414,91
21-05-2026;Pagamento com Código QR Pix GASPAR JOAO DE GEUS;158211966116;379,39;12.794,30
21-05-2026;Dinheiro retido Reclamações e devoluções;158211966116;-379,39;12.414,91
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155327477879;-197,20;12.217,71
21-05-2026;Entrada de dinheiro ;155327477879;23,66;12.241,37
21-05-2026;Reembolso Reclamações e devoluções;155327477879;153,69;12.395,06
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156709259417;-104,00;12.291,06
21-05-2026;Pagamento com Código QR Pix Waléria das Graças Júlio Ramos;156709259417;69,87;12.360,93
21-05-2026;Reembolso Envío cancelado a Waléria das Graças Júlio Ramos;156709259417;34,13;12.395,06
21-05-2026;Liberação de dinheiro ;158724150432;335,27;12.730,33
21-05-2026;Débito por dívida Envio do Mercado Livre;156918413677;-35,30;12.695,03
21-05-2026;Pagamento com Código QR Pix WANDERSON ROBERTO FERREIRA BRANDAO;158316989202;147,87;12.842,90
21-05-2026;Entrada de dinheiro ;158927437356;18,69;12.861,59
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158927437356;-172,07;12.689,52
21-05-2026;Liberação de dinheiro ;158927437356;134,93;12.824,45
21-05-2026;Dinheiro retido Reclamações e devoluções;158927437356;-134,93;12.689,52
21-05-2026;Pagamento com Código QR Pix MATEUS FELIPE DA SILVA RODRIGUES;157731077368;28,56;12.718,08
21-05-2026;Reembolso Reclamações e devoluções;158927437356;134,93;12.853,01
21-05-2026;Pagamento com Código QR Pix RODRIGO CARDOSO BENVENUTI;158049024001;55,32;12.908,33
21-05-2026;Liberação de dinheiro ;157850153656;183,22;13.091,55
21-05-2026;Liberação de dinheiro ;157850314188;152,72;13.244,27
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158838246847;-726,53;12.517,74
21-05-2026;Dinheiro recebido ;158838246847;466,87;12.984,61
21-05-2026;Reembolso Envío cancelado a Rogerio Chincoviaki De Paulo;158838246847;259,66;13.244,27
21-05-2026;Pagamento com Código QR Pix ERLUAN F BATISTA;157928550737;285,36;13.529,63
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160381779636;-659,70;12.869,93
21-05-2026;Liberação de dinheiro ;160381779636;446,87;13.316,80
21-05-2026;Reembolso ;160381779636;212,83;13.529,63
21-05-2026;Pagamento de conta Asaas;160463189830;-8,90;13.520,73
21-05-2026;Pix enviado Jonathan Amorim Dumke;160462862720;-13.000,00;520,73
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158165053629;-181,88;338,85
21-05-2026;Pagamento com Código QR Pix CLEIBER DE CARVALHO;158165053629;141,70;480,55
21-05-2026;Reembolso Envío cancelado a CLEIBER DE CARVALHO;158165053629;40,18;520,73
21-05-2026;Dinheiro retido Reclamações e devoluções;157692414119;-163,76;356,97
21-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159324085849;-100,88;256,09
21-05-2026;Pagamento com Código QR Pix PAULO CESAR MOREIRA NASCIMENTO;159324085849;49,79;305,88
21-05-2026;Reembolso Envío cancelado a PAULO CESAR MOREIRA NASCIMENTO;159324085849;51,09;356,97
22-05-2026;Reembolso Reclamações e devoluções;140192540984;275,61;632,58
22-05-2026;Débito por dívida Envio do Mercado Livre;158207142081;-49,30;583,28
22-05-2026;Débito por dívida Envio do Mercado Livre;156867681426;-47,30;535,98
22-05-2026;Débito por dívida Envio do Mercado Livre;158360724672;-56,70;479,28
22-05-2026;Débito por dívida Envio do Mercado Livre;155650971900;-24,70;454,58
22-05-2026;Débito por dívida Envio do Mercado Livre;158139509487;-35,30;419,28
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155878409587;-148,73;270,55
22-05-2026;Reembolso Envío cancelado a Welington Augusto Almeida De Oliveira;155878409587;34,30;304,85
22-05-2026;Reembolso Reclamações e devoluções;155878409587;114,43;419,28
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;159694636255;69,43;488,71
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160478586286;69,43;558,14
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160478554562;69,43;627,57
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160478558522;69,43;697,00
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;159694525929;69,43;766,43
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;159694590813;69,43;835,86
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;159694559229;69,43;905,29
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160478600110;69,43;974,72
22-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160478511140;69,43;1.044,15
22-05-2026;Reembolso Reclamações e devoluções;152741096690;253,16;1.297,31
22-05-2026;Débito por dívida Envio do Mercado Livre;158079565388;-11,21;1.286,10
22-05-2026;Liberação de dinheiro ;158510882146;100,84;1.386,94
22-05-2026;Liberação de dinheiro ;158138098878;133,28;1.520,22
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159555979408;-100,88;1.419,34
22-05-2026;Liberação de dinheiro ;159555979408;53,08;1.472,42
22-05-2026;Liberação de dinheiro ;158410766898;81,26;1.553,68
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158520103881;-199,45;1.354,23
22-05-2026;Pagamento com Código QR Pix CARLOS ANDRE MOISES;158520103881;147,54;1.501,77
22-05-2026;Reembolso Envío cancelado a CARLOS ANDRE MOISES;158520103881;51,91;1.553,68
22-05-2026;Liberação de dinheiro ;157450783063;135,28;1.688,96
22-05-2026;Reembolso Envío cancelado a Silvio Ricardo Lopes De Brito;159555979408;47,80;1.736,76
22-05-2026;Liberação de dinheiro ;157642475998;79,68;1.816,44
22-05-2026;Liberação de dinheiro ;157642827639;131,94;1.948,38
22-05-2026;Liberação de dinheiro ;158131321982;97,86;2.046,24
22-05-2026;Pagamento com Código QR Pix LAZARO GOMES NASCIMENTO FILHO;157752661565;22,42;2.068,66
22-05-2026;Liberação de dinheiro ;158771533954;77,17;2.145,83
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156013275843;-45,80;2.100,03
22-05-2026;Liberação de dinheiro ;156013275843;20,25;2.120,28
22-05-2026;Reembolso ;156013275843;25,55;2.145,83
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156775246434;-22,90;2.122,93
22-05-2026;Liberação de dinheiro ;156775246434;20,15;2.143,08
22-05-2026;Entrada de dinheiro ;156775246434;2,75;2.145,83
22-05-2026;Liberação de dinheiro ;158038659455;41,22;2.187,05
22-05-2026;Liberação de dinheiro ;157354050295;263,31;2.450,36
22-05-2026;Liberação de dinheiro ;158079288772;61,58;2.511,94
22-05-2026;Liberação de dinheiro ;156614167733;4,99;2.516,93
22-05-2026;Pagamento com Código QR Pix Fernando de Toledo Fabreti;158858701168;91,64;2.608,57
22-05-2026;Liberação de dinheiro ;157735950833;132,22;2.740,79
22-05-2026;Liberação de dinheiro ;156614197441;13,08;2.753,87
22-05-2026;Liberação de dinheiro ;158146961353;69,01;2.822,88
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159719824101;-34,58;2.788,30
22-05-2026;Liberação de dinheiro ;159719824101;18,93;2.807,23
22-05-2026;Liberação de dinheiro ;157794486481;81,23;2.888,46
22-05-2026;Reembolso Envío cancelado a Joao Luiz Da Silva;159719824101;15,65;2.904,11
22-05-2026;Liberação de dinheiro ;158819222240;344,13;3.248,24
22-05-2026;Liberação de dinheiro ;157685388764;373,27;3.621,51
22-05-2026;Dinheiro retido Reclamações e devoluções;157685388764;-373,27;3.248,24
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157685388764;-451,05;2.797,19
22-05-2026;Reembolso Envío cancelado a WTNCODING;157685388764;77,78;2.874,97
22-05-2026;Reembolso Reclamações e devoluções;157685388764;373,27;3.248,24
22-05-2026;Liberação de dinheiro ;158673849518;39,77;3.288,01
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159094870479;-549,10;2.738,91
22-05-2026;Liberação de dinheiro ;159094870479;356,67;3.095,58
22-05-2026;Dinheiro retido Reclamações e devoluções;159094870479;-356,67;2.738,91
22-05-2026;Liberação de dinheiro ;156867496739;146,00;2.884,91
22-05-2026;Pagamento do crédito Empréstimos;159094870479;166,18;3.051,09
22-05-2026;Liberação de dinheiro ;158894656240;36,11;3.087,20
22-05-2026;Reembolso Reclamações e devoluções;159094870479;356,67;3.443,87
22-05-2026;Pagamento com Código QR Pix IVO FRANCISCO MEZZOMO ME;158143956441;240,11;3.683,98
22-05-2026;Liberação de dinheiro ;158722626464;93,91;3.777,89
22-05-2026;Pagamento com Código QR Pix LEO SANTOS RESENDE;157431366259;307,52;4.085,41
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159241824578;-58,00;4.027,41
22-05-2026;Liberação de dinheiro ;159241824578;38,32;4.065,73
22-05-2026;Reembolso ;159241824578;19,68;4.085,41
22-05-2026;Liberação de dinheiro ;157390829313;43,77;4.129,18
22-05-2026;Liberação de dinheiro ;157435785678;227,09;4.356,27
22-05-2026;Liberação de dinheiro ;157960995650;57,74;4.414,01
22-05-2026;Pagamento com Código QR Pix THALLES YURI MIRANDA CARNEIRO;159727450945;112,78;4.526,79
22-05-2026;Liberação de dinheiro ;158240139991;53,49;4.580,28
22-05-2026;Pagamento ;159727450945;-17,05;4.563,23
22-05-2026;Liberação de dinheiro ;159015676336;342,41;4.905,64
22-05-2026;Liberação de dinheiro ;158091618375;58,41;4.964,05
22-05-2026;Pagamento com Código QR Pix MAURICIO BRITO GUARA;157592634821;54,42;5.018,47
22-05-2026;Liberação de dinheiro ;158196136107;68,17;5.086,64
22-05-2026;Liberação de dinheiro ;158840163794;59,42;5.146,06
22-05-2026;Liberação de dinheiro ;158991548284;60,28;5.206,34
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159729340507;-257,44;4.948,90
22-05-2026;Pagamento com Código QR Pix WANDERLEY MANTOANELLI;159729340507;170,22;5.119,12
22-05-2026;Dinheiro retido Reclamações e devoluções;159729340507;-170,22;4.948,90
22-05-2026;Reembolso Envío cancelado a WANDERLEY MANTOANELLI;159729340507;87,22;5.036,12
22-05-2026;Reembolso Reclamações e devoluções;159729340507;170,22;5.206,34
22-05-2026;Dinheiro recebido ;158009375481;196,57;5.402,91
22-05-2026;Liberação de dinheiro ;158406697588;288,06;5.690,97
22-05-2026;Liberação de dinheiro ;158884108304;39,46;5.730,43
22-05-2026;Liberação de dinheiro ;158643968912;61,68;5.792,11
22-05-2026;Pagamento com Código QR Pix NILDIMAR ELIAS MENDES BARBOSA;158388482060;165,42;5.957,53
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159297982560;-310,22;5.647,31
22-05-2026;Liberação de dinheiro ;159297982560;233,27;5.880,58
22-05-2026;Reembolso Envío cancelado a Lucimara Pereira Dos Santos;159297982560;76,95;5.957,53
22-05-2026;Pagamento com Código QR Pix GISLAINE MARIA LEBER;159028256668;39,34;5.996,87
22-05-2026;Liberação de dinheiro ;157707664859;93,91;6.090,78
22-05-2026;Liberação de dinheiro ;157934587417;116,41;6.207,19
22-05-2026;Pagamento com Código QR Pix VANESSA A PEDRO;158817451278;49,45;6.256,64
22-05-2026;Liberação de dinheiro ;158182716051;163,14;6.419,78
22-05-2026;Débito por dívida Envio do Mercado Livre;156940545715;-41,90;6.377,88
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156940545715;-254,79;6.123,09
22-05-2026;Reembolso Reembolso de tarifas;156940545715;50,98;6.174,07
22-05-2026;Liberação de dinheiro ;157539265329;89,22;6.263,29
22-05-2026;Reembolso Reclamações e devoluções;156940545715;182,86;6.446,15
22-05-2026;Liberação de dinheiro ;157293565793;74,94;6.521,09
22-05-2026;Liberação de dinheiro ;158867304386;233,26;6.754,35
22-05-2026;Pagamento com Código QR Pix Gilberto Maciel do Egito;158047455125;146,36;6.900,71
22-05-2026;Liberação de dinheiro ;158056902885;44,79;6.945,50
22-05-2026;Pagamento com Código QR Pix DIEGO RAFAEL DE CAMARGO;158257646176;57,74;7.003,24
22-05-2026;Liberação de dinheiro ;158767238760;323,08;7.326,32
22-05-2026;Liberação de dinheiro ;158145898877;91,64;7.417,96
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159198536343;-53,99;7.363,97
22-05-2026;Reembolso Envío cancelado a Z4 COMERCIO DE VEICULOS;159198536343;28,23;7.392,20
22-05-2026;Pagamento com Código QR Pix Z4 COMERCIO DE VEICULOS;159198536343;25,76;7.417,96
22-05-2026;Liberação de dinheiro ;158050365331;429,17;7.847,13
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157198783385;-39,90;7.807,23
22-05-2026;Reembolso ;157198783385;11,34;7.818,57
22-05-2026;Reembolso Reclamações e devoluções;157198783385;28,56;7.847,13
22-05-2026;Liberação de dinheiro ;158996061148;147,32;7.994,45
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159739540039;-575,00;7.419,45
22-05-2026;Liberação de dinheiro ;159739540039;357,65;7.777,10
22-05-2026;Reembolso Envío cancelado a Vitor Tufic De Freitas Sauma;159739540039;217,35;7.994,45
22-05-2026;Pagamento com Código QR Pix OLIVEIRA  BORTOLOTTO VEICULOS LTDA;158214522689;343,36;8.337,81
22-05-2026;Pagamento com Código QR Pix FAUSTO ONILIS DA SILVA;158026833281;263,31;8.601,12
22-05-2026;Pagamento com Código QR Pix INELIO NUNES BUENO;158871126102;39,46;8.640,58
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156907497125;-509,90;8.130,68
22-05-2026;Entrada de dinheiro ;156907497125;86,68;8.217,36
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159082986673;-578,16;7.639,20
22-05-2026;Reembolso Reclamações e devoluções;156907497125;396,97;8.036,17
22-05-2026;Reembolso Envío cancelado a Gustavo Da Silva Machado;159082986673;210,78;8.246,95
22-05-2026;Liberação de dinheiro ;159082986673;367,38;8.614,33
22-05-2026;Liberação de dinheiro ;155970956819;253,13;8.867,46
22-05-2026;Débito por dívida Envio do Mercado Livre;158949239964;-52,50;8.814,96
22-05-2026;Liberação de dinheiro ;157866865001;139,46;8.954,42
22-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158949239964;-328,83;8.625,59
22-05-2026;Dinheiro recebido ;158949239964;265,08;8.890,67
22-05-2026;Entrada de dinheiro ;158949239964;37,50;8.928,17
